2022-06-17 18:56:34.967459|INFO    |VirtualServerBase|1  |listening on 0.0.0.0:9987, [::]:9987
2022-07-17 07:54:07.762669|INFO    |PktHandler    |1  |Dropping client 167 because of ping timeout 19 0 0
2022-07-18 09:35:27.804599|INFO    |PktHandler    |1  |Dropping client 174 because of ping timeout 19 0 0
2022-07-18 18:50:26.736062|INFO    |PktHandler    |1  |Dropping client 177 because of ping timeout 19 0 0
2022-07-18 22:57:22.540943|INFO    |PktHandler    |1  |Dropping client 172 because of ping timeout 19 0 0
2022-07-20 15:31:11.533414|INFO    |PktHandler    |1  |Dropping client 188 because of ping timeout 19 0 0
2022-07-22 01:41:51.892532|INFO    |PktHandler    |1  |Dropping client 201 because of ping timeout 19 0 0
2022-07-22 14:26:47.600457|INFO    |PktHandler    |1  |Dropping client 203 because of ping timeout 19 0 0
2022-07-23 09:26:11.128753|INFO    |PktHandler    |1  |Dropping client 209 because of ping timeout 19 0 0
2022-07-23 16:26:34.228411|INFO    |PktHandler    |1  |Dropping client 214 because of ping timeout 19 0 0
2022-07-24 00:59:46.974002|INFO    |PktHandler    |1  |Dropping client 199 because of ping timeout 19 0 0
2022-07-24 05:49:14.285893|INFO    |PktHandler    |1  |Dropping client 216 because of ping timeout 19 0 0
2022-07-25 18:59:05.570402|INFO    |PktHandler    |1  |Dropping client 227 because of ping timeout 19 0 0
2022-07-26 19:55:24.598307|INFO    |PktHandler    |1  |Dropping client 232 because of ping timeout 19 0 0
2022-07-29 17:32:34.423293|INFO    |PktHandler    |1  |Dropping client 256 because of ping timeout 19 0 0
2022-08-01 05:07:03.765961|INFO    |PktHandler    |1  |Dropping client 246 because of ping timeout 19 0 0
2022-08-01 05:08:51.914755|INFO    |PktHandler    |1  |Dropping client 272 because of ping timeout 19 0 0
2022-08-02 03:01:01.410317|INFO    |PktHandler    |1  |Dropping client 276 because of ping timeout 19 0 0
2022-08-02 03:02:56.571852|INFO    |PktHandler    |1  |Dropping client 277 because of ping timeout 19 0 0
2022-08-02 20:06:08.462763|INFO    |PktHandler    |1  |Dropping client 278 because of ping timeout 19 0 0
2022-08-03 01:56:51.091213|INFO    |PktHandler    |1  |Dropping client 282 because of ping timeout 19 0 0
2022-08-05 18:22:00.588398|INFO    |PktHandler    |1  |Dropping client 295 because of ping timeout 19 0 0
2022-08-10 23:02:37.204480|INFO    |PktHandler    |1  |Dropping client 315 because of ping timeout 19 0 0
2022-08-10 23:02:37.205118|INFO    |PktHandler    |1  |Dropping client 311 because of ping timeout 19 0 0
2022-08-11 09:24:45.628013|INFO    |PktHandler    |1  |Dropping client 320 because of ping timeout 19 0 0
2022-08-11 11:07:49.644272|INFO    |PktHandler    |1  |Dropping client 321 because of ping timeout 19 0 0
2022-08-12 15:33:42.435743|INFO    |PktHandler    |1  |Dropping client 330 because of ping timeout 19 0 0
2022-08-12 15:48:06.700385|INFO    |PktHandler    |1  |Dropping client 331 because of ping timeout 19 0 0
2022-08-12 15:51:18.981639|INFO    |PktHandler    |1  |Dropping client 333 because of ping timeout 19 0 0
2022-08-12 15:52:49.108211|INFO    |PktHandler    |1  |Dropping client 334 because of ping timeout 19 0 0
2022-08-12 15:53:37.171982|INFO    |PktHandler    |1  |Dropping client 335 because of ping timeout 19 0 0
2022-08-12 16:01:50.286720|INFO    |VirtualServer |1  |client 'Lionall-NB'(id:43) was added to servergroup 'Server Admin'(id:6) by client 'Globus'(id:20)
2022-08-12 16:01:53.165738|INFO    |VirtualServer |1  |client 'Lionall-NB'(id:43) was added to channelgroup 'Channel Admin'(id:5) by client 'Globus'(id:20) in channel 'Welcome'(id:1)
2022-08-13 17:07:40.886767|INFO    |PktHandler    |1  |Dropping client 347 because of ping timeout 19 0 0
2022-08-15 16:54:32.905910|INFO    |PktHandler    |1  |Dropping client 322 because of ping timeout 19 0 0
2022-08-15 16:56:54.113867|INFO    |PktHandler    |1  |Dropping client 358 because of ping timeout 19 0 0
2022-08-19 18:09:10.272559|INFO    |PktHandler    |1  |Dropping client 377 because of ping timeout 19 0 0
2022-08-19 19:20:18.608713|INFO    |PktHandler    |1  |Dropping client 385 because of ping timeout 19 0 0
2022-08-24 18:17:07.198021|INFO    |PktHandler    |1  |Dropping client 410 because of ping timeout 19 0 0
2022-08-25 17:11:59.146020|INFO    |PktHandler    |1  |Dropping client 411 because of ping timeout 19 0 0
2022-08-26 19:20:36.185970|INFO    |PktHandler    |1  |Dropping client 418 because of ping timeout 19 0 0
2022-08-26 19:51:59.986960|INFO    |PktHandler    |1  |Dropping client 422 because of ping timeout 19 0 0
2022-08-28 01:56:49.824496|INFO    |PktHandler    |1  |Dropping client 423 because of ping timeout 19 0 0
2022-08-31 02:05:28.304520|INFO    |PktHandler    |1  |Dropping client 442 because of ping timeout 19 0 0
2022-09-01 18:05:13.120769|INFO    |PktHandler    |1  |Dropping client 444 because of ping timeout 19 0 0
2022-09-02 02:07:11.773119|INFO    |PktHandler    |1  |Dropping client 455 because of ping timeout 19 0 0
2022-09-03 02:16:57.018508|INFO    |PktHandler    |1  |Dropping client 457 because of ping timeout 19 0 0
2022-09-05 02:11:19.430866|INFO    |PktHandler    |1  |Dropping client 472 because of ping timeout 19 0 0
2022-09-06 01:43:21.101354|INFO    |PktHandler    |1  |Dropping client 476 because of ping timeout 19 0 0
2022-09-07 02:51:42.643150|INFO    |PktHandler    |1  |Dropping client 477 because of ping timeout 19 0 0
2022-09-08 02:05:55.124413|INFO    |PktHandler    |1  |Dropping client 488 because of ping timeout 19 0 0
2022-09-08 16:04:59.871988|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2022-09-08 16:04:59.872820|INFO    |PktHandler    |1  |Dropping client 499 because of resend timeout
2022-09-08 19:51:03.935082|INFO    |PktHandler    |1  |Dropping client 492 because of ping timeout 19 0 0
2022-09-09 07:15:27.491269|INFO    |PktHandler    |1  |Dropping client 502 because of ping timeout 19 0 0
2022-09-09 19:15:11.671120|INFO    |PktHandler    |1  |Dropping client 508 because of ping timeout 19 0 0
2022-09-09 19:17:40.859008|INFO    |PktHandler    |1  |Dropping client 509 because of ping timeout 19 0 0
2022-09-10 06:53:32.831874|INFO    |PktHandler    |1  |Dropping client 511 because of ping timeout 19 0 0
2022-09-10 11:08:50.173485|INFO    |PktHandler    |1  |Dropping client 515 because of ping timeout 19 0 0
2022-09-11 09:38:17.198289|INFO    |PktHandler    |1  |Dropping client 521 because of ping timeout 19 0 0
2022-09-12 02:18:30.868830|INFO    |PktHandler    |1  |Dropping client 516 because of ping timeout 19 0 0
2022-09-12 11:18:57.949423|INFO    |PktHandler    |1  |Dropping client 525 because of ping timeout 19 0 0
2022-09-13 02:17:52.109535|INFO    |PktHandler    |1  |Dropping client 524 because of ping timeout 19 0 0
2022-09-13 07:51:28.313066|INFO    |PktHandler    |1  |Dropping client 530 because of ping timeout 19 0 0
2022-09-15 05:50:05.487724|INFO    |PktHandler    |1  |Dropping client 531 because of ping timeout 19 0 0
2022-09-15 18:15:10.315894|INFO    |PktHandler    |1  |Dropping client 543 because of ping timeout 19 0 0
2022-09-15 21:43:55.885209|INFO    |PktHandler    |1  |Dropping client 548 because of ping timeout 19 0 0
2022-09-16 02:38:55.375161|INFO    |PktHandler    |1  |Dropping client 549 because of ping timeout 19 0 0
2022-09-16 07:48:51.024110|INFO    |PktHandler    |1  |Dropping client 550 because of ping timeout 19 0 0
2022-09-17 02:17:09.986089|INFO    |PktHandler    |1  |Dropping client 553 because of ping timeout 19 0 0
2022-09-17 08:36:40.993015|INFO    |PktHandler    |1  |Dropping client 558 because of ping timeout 19 0 0
2022-09-17 21:54:46.685172|INFO    |PktHandler    |1  |Dropping client 562 because of ping timeout 19 0 0
2022-09-19 16:00:49.924982|INFO    |PktHandler    |1  |Dropping client 570 because of ping timeout 19 0 0
2022-09-20 02:16:34.055588|INFO    |PktHandler    |1  |Dropping client 556 because of ping timeout 19 0 0
2022-09-20 06:20:23.951361|INFO    |PktHandler    |1  |Dropping client 573 because of ping timeout 19 0 0
2022-09-20 15:22:35.132299|INFO    |PktHandler    |1  |Dropping client 575 because of ping timeout 19 0 0
2022-09-20 15:38:22.553719|INFO    |PktHandler    |1  |Dropping client 577 because of ping timeout 19 0 0
2022-09-21 12:17:10.448749|INFO    |PktHandler    |1  |Dropping client 574 because of ping timeout 19 0 0
2022-09-21 19:36:13.048536|INFO    |PktHandler    |1  |Dropping client 585 because of ping timeout 19 0 0
2022-09-22 09:45:08.426058|INFO    |PktHandler    |1  |Dropping client 582 because of ping timeout 19 0 0
2022-09-22 09:47:18.615126|INFO    |PktHandler    |1  |Dropping client 587 because of ping timeout 19 0 0
2022-09-22 16:31:32.933861|INFO    |PktHandler    |1  |Dropping client 592 because of ping timeout 19 0 0
2022-09-22 17:36:19.037285|INFO    |PktHandler    |1  |Dropping client 593 because of ping timeout 19 0 0
2022-09-25 05:30:54.268798|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2022-09-25 05:30:54.269522|INFO    |PktHandler    |1  |Dropping client 602 because of resend timeout
2022-09-25 12:09:49.112715|INFO    |PktHandler    |1  |Dropping client 611 because of ping timeout 19 0 0
2022-09-25 12:09:49.113628|INFO    |PktHandler    |1  |Dropping client 608 because of ping timeout 19 0 0
2022-09-25 12:51:46.481409|INFO    |PktHandler    |1  |Dropping client 613 because of ping timeout 19 0 0
2022-09-25 12:51:46.483039|INFO    |PktHandler    |1  |Dropping client 612 because of ping timeout 19 0 0
2022-09-25 13:07:42.749842|INFO    |PktHandler    |1  |Dropping client 614 because of ping timeout 19 0 0
2022-09-25 18:37:27.791985|INFO    |PktHandler    |1  |Dropping client 609 because of ping timeout 19 0 0
2022-09-26 13:37:46.295241|INFO    |PktHandler    |1  |Dropping client 617 because of ping timeout 19 0 0
2022-09-27 02:14:14.393938|INFO    |PktHandler    |1  |Dropping client 618 because of ping timeout 19 0 0
2022-09-27 05:32:21.703453|INFO    |PktHandler    |1  |Dropping client 623 because of ping timeout 19 0 0
2022-09-27 16:53:30.493900|INFO    |PktHandler    |1  |Dropping client 628 because of ping timeout 19 0 0
2022-09-27 18:00:02.720991|INFO    |PktHandler    |1  |Dropping client 629 because of ping timeout 19 0 0
2022-09-27 21:26:07.985320|INFO    |PktHandler    |1  |Dropping client 632 because of ping timeout 19 0 0
2022-09-29 06:21:40.055568|INFO    |PktHandler    |1  |Dropping client 635 because of ping timeout 19 0 0
2022-09-29 16:31:33.210655|INFO    |PktHandler    |1  |Dropping client 644 because of ping timeout 19 0 0
2022-09-29 23:14:26.812333|INFO    |PktHandler    |1  |Dropping client 641 because of ping timeout 19 0 0
2022-09-30 07:09:05.950332|INFO    |PktHandler    |1  |Dropping client 648 because of ping timeout 19 0 0
2022-10-01 00:37:52.703867|INFO    |PktHandler    |1  |Dropping client 649 because of ping timeout 19 0 0
2022-10-01 01:54:19.978300|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2022-10-01 01:54:19.979014|INFO    |PktHandler    |1  |Dropping client 656 because of resend timeout
2022-10-01 11:53:42.064657|INFO    |PktHandler    |1  |Dropping client 660 because of ping timeout 19 0 0
2022-10-01 14:04:20.666022|INFO    |PktHandler    |1  |Dropping client 661 because of ping timeout 19 0 0
2022-10-02 11:45:48.153799|INFO    |PktHandler    |1  |Dropping client 673 because of ping timeout 19 0 0
2022-10-02 16:32:24.022317|INFO    |PktHandler    |1  |Dropping client 676 because of ping timeout 19 0 0
2022-10-03 16:12:00.925836|INFO    |PktHandler    |1  |Dropping client 682 because of ping timeout 19 0 0
2022-10-05 18:10:29.100839|INFO    |PktHandler    |1  |Dropping client 701 because of ping timeout 19 0 0
2022-10-05 18:16:42.702627|INFO    |PktHandler    |1  |Dropping client 702 because of ping timeout 19 0 0
2022-10-05 23:09:40.204768|INFO    |PktHandler    |1  |Dropping client 655 because of ping timeout 19 0 0
2022-10-05 23:41:57.219664|INFO    |PktHandler    |1  |Dropping client 696 because of ping timeout 19 0 0
2022-10-05 23:43:48.395492|INFO    |PktHandler    |1  |Dropping client 704 because of ping timeout 19 0 0
2022-10-05 23:53:35.260068|INFO    |PktHandler    |1  |Dropping client 705 because of ping timeout 19 0 0
2022-10-06 00:08:53.651952|INFO    |PktHandler    |1  |Dropping client 706 because of ping timeout 19 0 0
2022-10-06 15:54:58.144185|INFO    |PktHandler    |1  |Dropping client 713 because of ping timeout 19 0 0
2022-10-06 18:29:05.495714|INFO    |PktHandler    |1  |Dropping client 709 because of ping timeout 19 0 0
2022-10-06 22:00:58.004008|INFO    |PktHandler    |1  |Dropping client 719 because of ping timeout 19 0 0
2022-10-07 00:08:16.214374|INFO    |PktHandler    |1  |Dropping client 716 because of ping timeout 19 0 0
2022-10-07 02:15:30.589949|INFO    |PktHandler    |1  |Dropping client 721 because of ping timeout 19 0 0
2022-10-07 16:25:05.497571|INFO    |PktHandler    |1  |Dropping client 724 because of ping timeout 19 0 0
2022-10-07 20:06:47.576458|INFO    |PktHandler    |1  |Dropping client 728 because of ping timeout 19 0 0
2022-10-08 06:54:20.520402|INFO    |PktHandler    |1  |Dropping client 722 because of ping timeout 19 0 0
2022-10-08 10:55:20.434685|INFO    |PktHandler    |1  |Dropping client 731 because of ping timeout 19 0 0
2022-10-09 08:09:07.455370|INFO    |PktHandler    |1  |Dropping client 740 because of ping timeout 19 0 0
2022-10-09 13:38:19.235474|INFO    |PktHandler    |1  |Dropping client 741 because of ping timeout 19 0 0
2022-10-09 19:25:49.543340|INFO    |PktHandler    |1  |Dropping client 743 because of ping timeout 19 0 0
2022-10-10 16:44:38.879689|INFO    |PktHandler    |1  |Dropping client 751 because of ping timeout 19 0 0
2022-10-10 20:12:48.239106|INFO    |PktHandler    |1  |Dropping client 750 because of ping timeout 19 0 0
2022-10-10 23:37:50.285697|INFO    |PktHandler    |1  |Dropping client 748 because of ping timeout 19 0 0
2022-10-11 00:14:02.319645|INFO    |PktHandler    |1  |Dropping client 755 because of ping timeout 19 0 0
2022-10-11 12:42:01.475449|INFO    |PktHandler    |1  |Dropping client 756 because of ping timeout 19 0 0
2022-10-12 16:27:55.955799|INFO    |PktHandler    |1  |Dropping client 763 because of ping timeout 19 0 0
2022-10-12 20:30:03.369632|INFO    |PktHandler    |1  |Dropping client 768 because of ping timeout 19 0 0
2022-10-13 05:02:49.602365|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2022-10-13 05:02:49.603060|INFO    |PktHandler    |1  |Dropping client 769 because of resend timeout
2022-10-13 09:20:00.182741|INFO    |PktHandler    |1  |Dropping client 772 because of ping timeout 19 0 0
2022-10-13 14:29:16.740462|INFO    |PktHandler    |1  |Dropping client 774 because of ping timeout 19 0 0
2022-10-13 18:53:31.989122|INFO    |PktHandler    |1  |Dropping client 775 because of ping timeout 19 0 0
2022-10-13 22:59:05.595662|INFO    |PktHandler    |1  |Dropping client 771 because of ping timeout 19 0 0
2022-10-14 15:24:38.942995|INFO    |PktHandler    |1  |Dropping client 784 because of ping timeout 19 0 0
2022-10-14 17:02:18.539852|INFO    |PktHandler    |1  |Dropping client 785 because of ping timeout 19 0 0
2022-10-14 17:48:18.642254|INFO    |PktHandler    |1  |Dropping client 788 because of ping timeout 19 0 0
2022-10-15 10:09:19.913571|INFO    |PktHandler    |1  |Dropping client 791 because of ping timeout 19 0 0
2022-10-15 16:56:55.946630|INFO    |PktHandler    |1  |Dropping client 796 because of ping timeout 19 0 0
2022-10-16 12:04:54.215589|INFO    |PktHandler    |1  |Dropping client 798 because of ping timeout 19 0 0
2022-10-16 12:55:16.793850|INFO    |PktHandler    |1  |Dropping client 783 because of ping timeout 19 0 0
2022-10-16 18:52:25.311175|INFO    |PktHandler    |1  |Dropping client 801 because of ping timeout 19 0 0
2022-10-16 20:23:22.458735|INFO    |PktHandler    |1  |Dropping client 806 because of ping timeout 19 0 0
2022-10-17 06:32:26.168621|INFO    |PktHandler    |1  |Dropping client 805 because of ping timeout 19 0 0
2022-10-17 18:16:19.515164|INFO    |PktHandler    |1  |Dropping client 810 because of ping timeout 19 0 0
2022-10-18 07:25:46.592462|INFO    |PktHandler    |1  |Dropping client 811 because of ping timeout 19 0 0
2022-10-18 12:54:38.575846|INFO    |PktHandler    |1  |Dropping client 814 because of ping timeout 19 0 0
2022-10-19 09:52:19.836112|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2022-10-19 09:52:19.836896|INFO    |PktHandler    |1  |Dropping client 803 because of resend timeout
2022-10-20 16:16:52.101911|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2022-10-20 16:16:52.103102|INFO    |PktHandler    |1  |Dropping client 828 because of resend timeout
2022-10-21 00:33:50.551416|INFO    |PktHandler    |1  |Dropping client 819 because of ping timeout 19 0 0
2022-10-21 05:06:02.676190|INFO    |PktHandler    |1  |Dropping client 831 because of ping timeout 19 0 0
2022-10-21 13:38:55.429299|INFO    |PktHandler    |1  |Dropping client 834 because of ping timeout 19 0 0
2022-10-21 13:41:48.678498|INFO    |PktHandler    |1  |Dropping client 836 because of ping timeout 19 0 0
2022-10-24 01:53:06.417542|INFO    |PktHandler    |1  |Dropping client 835 because of ping timeout 19 0 0
2022-10-25 13:33:06.530941|INFO    |PktHandler    |1  |Dropping client 859 because of ping timeout 19 0 0
2022-10-25 13:35:27.727192|INFO    |PktHandler    |1  |Dropping client 860 because of ping timeout 19 0 0
2022-10-29 01:48:54.117808|INFO    |PktHandler    |1  |Dropping client 861 because of ping timeout 19 0 0
2022-10-31 23:02:50.978943|INFO    |PktHandler    |1  |Dropping client 888 because of ping timeout 19 0 0
