2021-03-29 20:10:40.249553|INFO    |ServerLibPriv |   |TeamSpeak 3 Server 3.13.3 (2020-12-16 14:17:05)
2021-04-28 11:45:05.380439|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-04-29 11:45:05.571929|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-04-30 11:45:05.797723|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-01 00:01:40.436988|INFO    |VirtualSvrMgr |   |executing monthly interval
2021-05-01 00:01:40.438659|INFO    |VirtualSvrMgr |   |reset virtualserver traffic statistics
2021-05-01 11:45:06.054556|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-02 11:45:06.223264|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-03 11:45:06.433406|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-04 11:45:06.663897|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-05 11:45:06.937178|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-06 11:45:07.126590|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-07 11:45:07.350838|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-08 11:45:07.585791|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-09 11:45:07.810181|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-10 11:45:08.054976|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-11 11:45:08.335868|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-12 11:45:08.606372|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-13 11:45:09.052938|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-14 11:45:09.102902|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-15 11:45:09.341970|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-16 11:45:09.584602|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-17 11:45:09.805326|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-18 11:45:10.057978|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-19 11:45:10.333204|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-20 11:45:10.523856|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-21 11:45:10.765767|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-22 11:45:11.000151|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-23 11:45:11.240678|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-24 11:45:11.460540|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-25 11:45:11.674624|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-26 11:45:11.958121|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-27 11:45:12.123199|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-28 11:45:12.383240|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-29 11:45:12.645413|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-30 11:45:12.873166|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-05-31 11:45:13.108013|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-01 00:01:40.436636|INFO    |VirtualSvrMgr |   |executing monthly interval
2021-06-01 00:01:40.438119|INFO    |VirtualSvrMgr |   |reset virtualserver traffic statistics
2021-06-01 11:45:13.308785|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-02 11:45:13.502162|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-03 11:45:13.741625|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-04 11:45:14.060324|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-05 11:45:14.184207|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-06 11:45:14.509163|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-07 11:45:14.648070|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-08 11:45:15.018791|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-09 11:45:15.234239|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-10 11:45:15.457506|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-11 11:45:15.742369|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-12 11:45:15.906134|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-13 11:45:16.109779|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-14 11:45:16.368782|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-15 11:45:16.644950|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-16 11:45:16.801231|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-17 11:45:17.078034|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-18 11:45:17.243304|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-19 11:45:17.462454|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-20 11:45:17.681660|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-21 11:45:17.904368|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-22 11:45:18.127440|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-23 11:45:18.428634|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-24 11:45:18.629943|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-25 11:45:18.965816|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-26 11:45:19.071339|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-27 11:45:19.308172|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-28 11:45:19.525511|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-29 11:45:19.742711|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-06-30 11:45:19.952124|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-01 00:01:40.436704|INFO    |VirtualSvrMgr |   |executing monthly interval
2021-07-01 00:01:40.438705|INFO    |VirtualSvrMgr |   |reset virtualserver traffic statistics
2021-07-01 11:45:20.234182|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-02 11:45:20.414471|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-03 11:45:20.626207|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-04 11:45:20.817411|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-05 11:45:21.007386|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-06 11:45:21.242497|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-07 11:45:21.456303|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-07 14:53:09.036202|ERROR   |              |   |TS3ANetwork::Send failed error: 111
2021-07-08 11:45:21.667849|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-09 11:45:21.864063|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-10 11:45:22.081450|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-11 11:45:22.301569|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-12 11:45:22.516038|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-13 11:45:22.752490|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-14 11:45:22.918042|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-15 11:45:23.174916|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-16 11:45:23.391088|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-17 11:45:23.614532|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-18 11:45:23.819017|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-19 11:45:24.041731|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-20 11:45:24.334877|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-21 11:45:24.585078|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-22 11:45:24.693212|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-23 11:45:25.000561|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-24 11:45:25.109479|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-25 11:45:25.338840|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-26 11:45:25.555406|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-07-27 06:49:55.412022|INFO    |ServerMain    |   |Received signal SIGTERM, shutting down.
