2021-08-06 18:27:08.641277|INFO    |ServerLibPriv |   |TeamSpeak 3 Server 3.13.6 (2021-06-09 10:22:37)
2021-09-11 18:27:20.433237|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-12 18:27:20.877113|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-13 18:27:20.798127|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-14 18:27:20.988891|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-15 18:27:21.223328|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-16 18:27:21.399812|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-17 18:27:21.601623|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-18 18:27:21.785248|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-19 18:27:22.271937|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-20 18:27:22.242774|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-21 18:27:22.496415|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-22 18:27:22.752996|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-23 18:27:22.956898|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-24 18:27:23.308031|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-25 18:27:23.433583|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-26 18:27:23.977824|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-27 18:27:23.948831|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-28 18:27:24.159626|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-29 18:27:24.452583|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-09-30 18:27:24.611430|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-10-01 00:00:08.789010|INFO    |VirtualSvrMgr |   |executing monthly interval
2021-10-01 00:00:08.789602|INFO    |VirtualSvrMgr |   |reset virtualserver traffic statistics
2021-10-01 18:27:24.815729|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-10-02 18:27:25.022273|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-10-03 18:27:25.257047|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-10-04 18:27:25.499629|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-10-05 18:27:26.025928|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2021-10-06 06:14:24.826081|INFO    |ServerMain    |   |Received signal SIGTERM, shutting down.
