2020-12-24 17:38:59.162466|INFO    |VirtualServerBase|1  |listening on 0.0.0.0:9987, [::]:9987
2021-01-01 15:14:51.966601|INFO    |PktHandler    |1  |Dropping client 95 because of ping timeout 19 0 0
2021-01-01 18:40:49.847494|INFO    |PktHandler    |1  |Dropping client 88 because of ping timeout 19 0 0
2021-01-02 00:45:35.913044|INFO    |PktHandler    |1  |Dropping client 76 because of ping timeout 19 0 0
2021-01-02 02:54:51.589854|INFO    |PktHandler    |1  |Dropping client 105 because of ping timeout 19 0 0
2021-01-02 03:18:18.746006|INFO    |PktHandler    |1  |Dropping client 106 because of ping timeout 19 0 0
2021-01-02 03:20:19.929396|INFO    |PktHandler    |1  |Dropping client 100 because of ping timeout 19 0 0
2021-01-02 16:48:12.537697|INFO    |PktHandler    |1  |Dropping client 111 because of ping timeout 19 0 0
2021-01-04 18:46:36.454769|INFO    |PktHandler    |1  |Dropping client 121 because of ping timeout 19 0 0
2021-01-06 09:38:31.574482|INFO    |PktHandler    |1  |Dropping client 127 because of ping timeout 19 0 0
2021-01-07 19:25:43.629253|INFO    |PktHandler    |1  |Dropping client 107 because of ping timeout 19 0 0
2021-01-08 18:01:05.969523|INFO    |PktHandler    |1  |Dropping client 145 because of ping timeout 19 0 0
2021-01-09 16:42:29.363103|INFO    |PktHandler    |1  |Dropping client 150 because of ping timeout 19 0 0
2021-01-09 18:37:38.534544|INFO    |PktHandler    |1  |Dropping client 141 because of ping timeout 19 0 0
2021-01-09 19:20:31.399455|INFO    |PktHandler    |1  |Dropping client 154 because of ping timeout 19 0 0
2021-01-09 20:57:20.108306|INFO    |PktHandler    |1  |Dropping client 157 because of ping timeout 19 0 0
2021-01-10 22:31:26.001437|INFO    |PktHandler    |1  |Dropping client 174 because of ping timeout 19 0 0
2021-01-10 22:58:50.425570|INFO    |PktHandler    |1  |Dropping client 175 because of ping timeout 19 0 0
2021-01-11 11:31:31.808503|INFO    |PktHandler    |1  |Dropping client 176 because of ping timeout 19 0 0
2021-01-11 17:22:39.642532|INFO    |PktHandler    |1  |Dropping client 177 because of ping timeout 19 0 0
2021-01-11 20:42:58.689335|INFO    |PktHandler    |1  |Dropping client 178 because of ping timeout 19 0 0
2021-01-12 00:25:58.129315|INFO    |PktHandler    |1  |Dropping client 185 because of ping timeout 19 0 0
2021-01-12 10:27:25.467091|INFO    |PktHandler    |1  |Dropping client 186 because of ping timeout 19 0 0
2021-01-12 14:14:50.588220|INFO    |PktHandler    |1  |Dropping client 188 because of ping timeout 19 0 0
2021-01-12 16:57:14.841128|INFO    |PktHandler    |1  |Dropping client 189 because of ping timeout 19 0 0
2021-01-12 17:11:56.163509|INFO    |PktHandler    |1  |Dropping client 192 because of ping timeout 19 0 0
2021-01-12 18:50:59.158091|INFO    |PktHandler    |1  |Dropping client 194 because of ping timeout 19 0 0
2021-01-12 20:23:46.487018|INFO    |PktHandler    |1  |Dropping client 195 because of ping timeout 19 0 0
2021-01-13 09:25:58.206633|INFO    |PktHandler    |1  |Dropping client 190 because of ping timeout 19 0 0
2021-01-13 16:53:09.886727|INFO    |PktHandler    |1  |Dropping client 200 because of ping timeout 19 0 0
2021-01-13 17:28:33.902803|INFO    |PktHandler    |1  |Dropping client 202 because of ping timeout 19 0 0
2021-01-13 21:08:24.758862|INFO    |PktHandler    |1  |Dropping client 198 because of ping timeout 19 0 0
2021-01-13 21:49:04.145835|INFO    |PktHandler    |1  |Dropping client 206 because of ping timeout 19 0 0
2021-01-14 09:20:35.706902|INFO    |PktHandler    |1  |Dropping client 208 because of ping timeout 19 0 0
2021-01-14 09:25:23.087996|INFO    |PktHandler    |1  |Dropping client 209 because of ping timeout 19 0 0
2021-01-14 09:30:20.496086|INFO    |PktHandler    |1  |Dropping client 210 because of ping timeout 19 0 0
2021-01-14 09:35:16.905540|INFO    |PktHandler    |1  |Dropping client 211 because of ping timeout 19 0 0
2021-01-14 09:40:10.297142|INFO    |PktHandler    |1  |Dropping client 212 because of ping timeout 19 0 0
2021-01-14 17:56:17.289340|INFO    |PktHandler    |1  |Dropping client 216 because of ping timeout 19 0 0
2021-01-14 18:09:52.432703|INFO    |PktHandler    |1  |Dropping client 221 because of ping timeout 19 0 0
2021-01-14 18:13:51.771532|INFO    |PktHandler    |1  |Dropping client 223 because of ping timeout 19 0 0
2021-01-14 18:16:55.023651|INFO    |PktHandler    |1  |Dropping client 224 because of ping timeout 19 0 0
2021-01-14 18:19:55.278875|INFO    |PktHandler    |1  |Cleaning up connection because of 3 resends of COMMAND packet
2021-01-14 18:19:55.283075|INFO    |PktHandler    |1  |Dropping client 225 because of resend timeout
2021-01-14 21:43:26.602745|INFO    |PktHandler    |1  |Dropping client 207 because of ping timeout 19 0 0
2021-01-15 09:48:42.931761|INFO    |PktHandler    |1  |Dropping client 229 because of ping timeout 19 0 0
2021-01-15 16:21:48.816373|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:180) with values (value:1) was added by 'Goliath'(id:21) for client (id:21) and channel 'Welcome'(id:1)
2021-01-15 16:21:52.366198|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:180) was deleted by 'Goliath'(id:21) for client (id:21) and channel 'Welcome'(id:1)
2021-01-15 18:11:12.549765|INFO    |PktHandler    |1  |Dropping client 230 because of ping timeout 19 0 0
2021-01-15 18:23:03.477127|INFO    |PktHandler    |1  |Dropping client 228 because of ping timeout 19 0 0
2021-01-15 18:36:11.533805|INFO    |PktHandler    |1  |Dropping client 238 because of ping timeout 19 0 0
2021-01-16 03:06:13.344783|INFO    |PktHandler    |1  |Dropping client 235 because of ping timeout 19 0 0
2021-01-16 08:22:36.929153|INFO    |PktHandler    |1  |Dropping client 239 because of ping timeout 19 0 0
2021-01-16 09:25:03.580029|INFO    |PktHandler    |1  |Dropping client 242 because of ping timeout 19 0 0
2021-01-16 10:04:37.080217|INFO    |PktHandler    |1  |Dropping client 243 because of ping timeout 19 0 0
2021-01-16 10:18:13.304304|INFO    |PktHandler    |1  |Dropping client 244 because of ping timeout 19 0 0
2021-01-16 11:05:14.572009|INFO    |PktHandler    |1  |Dropping client 245 because of ping timeout 19 0 0
2021-01-16 16:32:35.559423|INFO    |PktHandler    |1  |Dropping client 248 because of ping timeout 19 0 0
2021-01-16 16:40:01.218949|INFO    |PktHandler    |1  |Dropping client 247 because of ping timeout 19 0 0
2021-01-16 18:13:05.828431|INFO    |PktHandler    |1  |Dropping client 249 because of ping timeout 19 0 0
2021-01-16 18:40:21.284178|INFO    |PktHandler    |1  |Dropping client 250 because of ping timeout 19 0 0
2021-01-16 18:41:40.401454|INFO    |PktHandler    |1  |Dropping client 251 because of ping timeout 19 0 0
2021-01-16 23:11:02.490090|INFO    |PktHandler    |1  |Dropping client 252 because of ping timeout 19 0 0
2021-01-17 13:41:01.218874|INFO    |PktHandler    |1  |Dropping client 260 because of ping timeout 19 0 0
2021-01-17 15:52:07.656905|INFO    |PktHandler    |1  |Dropping client 261 because of ping timeout 19 0 0
2021-01-17 16:19:26.275932|INFO    |PktHandler    |1  |Dropping client 264 because of ping timeout 19 0 0
2021-01-17 16:48:00.059628|INFO    |PktHandler    |1  |Dropping client 265 because of ping timeout 19 0 0
2021-01-17 17:27:40.933831|INFO    |PktHandler    |1  |Dropping client 266 because of ping timeout 19 0 0
2021-01-17 17:37:38.890972|INFO    |PktHandler    |1  |Dropping client 253 because of ping timeout 19 0 0
2021-01-17 19:38:14.358581|INFO    |PktHandler    |1  |Dropping client 267 because of ping timeout 19 0 0
2021-01-18 04:05:51.719513|INFO    |PktHandler    |1  |Dropping client 262 because of ping timeout 19 0 0
2021-01-19 00:02:43.835118|INFO    |PktHandler    |1  |Dropping client 271 because of ping timeout 19 0 0
2021-01-19 16:24:20.122053|INFO    |PktHandler    |1  |Dropping client 276 because of ping timeout 19 0 0
2021-01-19 20:02:01.042904|INFO    |PktHandler    |1  |Dropping client 277 because of ping timeout 19 0 0
2021-01-19 21:32:59.907296|INFO    |PktHandler    |1  |Dropping client 281 because of ping timeout 19 0 0
2021-01-20 17:40:52.550642|INFO    |PktHandler    |1  |Dropping client 287 because of ping timeout 19 0 0
2021-01-20 21:34:54.337511|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:-1004606283) was added by 'sugo'(id:3) to channel 'Gloomhaven'(id:8)
2021-01-21 21:17:31.864513|INFO    |PktHandler    |1  |Dropping client 295 because of ping timeout 19 0 0
2021-01-22 04:20:06.618527|INFO    |PktHandler    |1  |Dropping client 298 because of ping timeout 19 0 0
2021-01-22 18:15:01.051444|INFO    |PktHandler    |1  |Dropping client 302 because of ping timeout 19 0 0
2021-01-22 18:40:32.347093|INFO    |PktHandler    |1  |Dropping client 303 because of ping timeout 19 0 0
2021-01-22 19:05:49.710633|INFO    |PktHandler    |1  |Dropping client 307 because of ping timeout 19 0 0
2021-01-22 20:12:28.861900|INFO    |PktHandler    |1  |Dropping client 300 because of ping timeout 19 0 0
2021-01-22 22:05:26.053777|INFO    |PktHandler    |1  |Dropping client 308 because of ping timeout 19 0 0
2021-01-23 17:25:34.563632|INFO    |PktHandler    |1  |Dropping client 311 because of ping timeout 19 0 0
2021-01-23 17:57:27.424408|INFO    |PktHandler    |1  |Dropping client 319 because of ping timeout 19 0 0
2021-01-23 19:20:21.834266|INFO    |PktHandler    |1  |Dropping client 318 because of ping timeout 19 0 0
2021-01-23 20:43:56.214793|INFO    |PktHandler    |1  |Dropping client 316 because of ping timeout 19 0 0
2021-01-23 21:08:04.376098|INFO    |PktHandler    |1  |Dropping client 320 because of ping timeout 19 0 0
2021-01-23 21:19:21.403548|INFO    |PktHandler    |1  |Dropping client 323 because of ping timeout 19 0 0
2021-01-23 21:26:32.057383|INFO    |PktHandler    |1  |Dropping client 321 because of ping timeout 19 0 0
2021-01-23 23:21:02.235136|INFO    |PktHandler    |1  |Dropping client 325 because of ping timeout 19 0 0
2021-01-24 00:28:05.064263|INFO    |PktHandler    |1  |Dropping client 314 because of ping timeout 19 0 0
2021-01-24 08:50:20.433247|INFO    |PktHandler    |1  |Dropping client 327 because of ping timeout 19 0 0
2021-01-24 18:39:06.279066|INFO    |PktHandler    |1  |Dropping client 334 because of ping timeout 19 0 0
2021-01-24 18:56:25.891146|INFO    |PktHandler    |1  |Dropping client 335 because of ping timeout 19 0 0
2021-01-24 19:49:01.748388|INFO    |PktHandler    |1  |Dropping client 336 because of ping timeout 19 0 0
2021-01-26 01:43:36.627419|INFO    |PktHandler    |1  |Dropping client 338 because of ping timeout 19 0 0
2021-01-26 22:08:54.099725|INFO    |PktHandler    |1  |Dropping client 346 because of ping timeout 19 0 0
2021-01-27 10:23:42.488448|INFO    |PktHandler    |1  |Dropping client 350 because of ping timeout 19 0 0
2021-01-27 12:38:10.769141|INFO    |PktHandler    |1  |Dropping client 353 because of ping timeout 19 0 0
2021-01-27 14:54:28.098181|INFO    |PktHandler    |1  |Dropping client 354 because of ping timeout 19 0 0
2021-01-27 15:41:01.314828|INFO    |PktHandler    |1  |Dropping client 356 because of ping timeout 19 0 0
2021-01-27 16:24:28.187201|INFO    |PktHandler    |1  |Dropping client 361 because of ping timeout 19 0 0
2021-01-27 17:08:48.047160|INFO    |PktHandler    |1  |Dropping client 352 because of ping timeout 19 0 0
2021-01-27 18:37:00.264789|INFO    |PktHandler    |1  |Dropping client 365 because of ping timeout 19 0 0
2021-01-27 20:18:21.147626|INFO    |PktHandler    |1  |Dropping client 360 because of ping timeout 19 0 0
2021-01-27 21:20:10.769372|INFO    |PktHandler    |1  |Dropping client 363 because of ping timeout 19 0 0
2021-01-27 21:26:41.361698|INFO    |PktHandler    |1  |Dropping client 344 because of ping timeout 19 0 0
2021-01-27 21:29:54.659474|INFO    |PktHandler    |1  |Dropping client 368 because of ping timeout 19 0 0
2021-01-27 22:01:02.452514|INFO    |PktHandler    |1  |Dropping client 370 because of ping timeout 19 0 0
2021-01-27 22:11:34.414881|INFO    |PktHandler    |1  |Dropping client 372 because of ping timeout 19 0 0
2021-01-27 22:53:25.187298|INFO    |PktHandler    |1  |Dropping client 369 because of ping timeout 19 0 0
2021-01-27 23:26:56.211586|INFO    |PktHandler    |1  |Dropping client 373 because of ping timeout 19 0 0
2021-01-28 20:16:50.238686|INFO    |PktHandler    |1  |Dropping client 379 because of ping timeout 19 0 0
2021-01-28 23:03:58.016374|INFO    |PktHandler    |1  |Dropping client 381 because of ping timeout 19 0 0
2021-01-30 12:30:16.491195|INFO    |PktHandler    |1  |Dropping client 395 because of ping timeout 19 0 0
2021-01-30 17:51:38.403520|INFO    |PktHandler    |1  |Dropping client 397 because of ping timeout 19 0 0
2021-01-31 17:11:56.028627|INFO    |PktHandler    |1  |Dropping client 407 because of ping timeout 19 0 0
2021-01-31 17:44:43.056936|INFO    |PktHandler    |1  |Dropping client 408 because of ping timeout 19 0 0
2021-01-31 18:25:51.821215|INFO    |PktHandler    |1  |Dropping client 409 because of ping timeout 19 0 0
2021-01-31 22:13:26.618343|INFO    |PktHandler    |1  |Dropping client 410 because of ping timeout 19 0 0
2021-02-01 12:56:10.376184|INFO    |PktHandler    |1  |Dropping client 398 because of ping timeout 19 0 0
