2020-09-22 21:30:20.782090|INFO    |VirtualServerBase|1  |listening on 0.0.0.0:9987, [::]:9987
2020-09-27 06:24:13.384239|INFO    |PktHandler    |1  |Dropping client 57 because of ping timeout 19 0 0
2020-09-27 07:44:54.254676|INFO    |PktHandler    |1  |Dropping client 59 because of ping timeout 19 0 0
2020-09-27 08:47:54.413123|INFO    |PktHandler    |1  |Dropping client 60 because of ping timeout 19 0 0
2020-09-27 08:54:08.411405|INFO    |PktHandler    |1  |Dropping client 55 because of ping timeout 19 0 0
2020-09-27 09:04:12.068134|INFO    |PktHandler    |1  |Dropping client 62 because of ping timeout 19 0 0
2020-09-27 10:39:14.566077|INFO    |PktHandler    |1  |Dropping client 61 because of ping timeout 19 0 0
2020-09-27 12:33:31.221977|INFO    |PktHandler    |1  |Dropping client 63 because of ping timeout 19 0 0
2020-09-27 13:11:17.220555|INFO    |PktHandler    |1  |Dropping client 66 because of ping timeout 19 0 0
2020-09-27 14:02:19.652345|INFO    |PktHandler    |1  |Dropping client 64 because of ping timeout 19 0 0
2020-09-27 14:12:36.388391|INFO    |PktHandler    |1  |Dropping client 68 because of ping timeout 19 0 0
2020-09-27 14:19:47.588441|INFO    |PktHandler    |1  |Dropping client 69 because of ping timeout 19 0 0
2020-09-27 14:22:51.149318|INFO    |PktHandler    |1  |Dropping client 67 because of ping timeout 19 0 0
2020-09-27 14:34:44.164025|INFO    |PktHandler    |1  |Dropping client 72 because of ping timeout 19 0 0
2020-09-27 14:52:41.172746|INFO    |PktHandler    |1  |Dropping client 73 because of ping timeout 19 0 0
2020-09-27 15:51:42.105224|INFO    |PktHandler    |1  |Dropping client 74 because of ping timeout 19 0 0
2020-09-27 17:47:51.560659|INFO    |PktHandler    |1  |Dropping client 41 because of ping timeout 19 0 0
2020-09-27 20:42:28.523726|INFO    |PktHandler    |1  |Dropping client 77 because of ping timeout 19 0 0
2020-09-27 21:08:49.801912|INFO    |PktHandler    |1  |Dropping client 58 because of ping timeout 19 0 0
2020-09-27 21:10:02.988045|INFO    |PktHandler    |1  |Dropping client 80 because of ping timeout 19 0 0
2020-09-28 12:36:25.514995|INFO    |PktHandler    |1  |Dropping client 84 because of ping timeout 19 0 0
